Generation,Individual_ID,Cost,Kp_th,Ki_th,Kd_th,Kp_x,Ki_x,Kd_x
16,6,42.91901171081567,-60.33748162327545,-23.030593651526814,-26.901514383930454,-19.416661820712033,-0.522706778167518,-15.69426229545285
16,7,384506665.67482936,-62.572232023966244,-25.057415855365875,-25.059748889311493,-22.15899849679602,-0.43384576447536327,-2.2578799301263572
16,8,3.9327518975528477,-59.76402893752289,-23.178141683427413,-22.065343380442506,-21.43537359768817,0.8617178744432872,-16.23570636026365
16,9,24.326378957366863,-56.01288085391349,-24.111789788393093,-27.60027782959494,-23.210359061088564,2.117406186974069,-16.051274107070437
16,10,84.04177236041518,-61.52709342112713,-26.08610092955664,-25.085480700681998,-19.325182410813092,-5.859090202516796,-20.0
16,11,44.573118535508776,-58.48648048772445,-24.640410763295687,-26.670367707147925,-21.551243342613695,-1.7623224055624522,-16.45790550617547
16,12,12.872972610275163,-60.58379699153149,-23.663252474981732,-26.525495075562354,-19.397720528621793,-1.6276329824114248,-16.58578789247932
16,13,30.572089073845124,-60.450517205806754,-23.384817753915158,-26.692732139422446,-19.460044802490373,-1.0780976969552376,-16.15369313892907
16,14,24.21629679981205,-60.13215776112082,-23.013177588736028,-26.839764659490893,-23.05532506254891,3.2018241140072243,-14.6562752657354
16,15,12.682797102759874,-55.45055707494534,-29.75174200641049,-26.579613884005994,-28.331369047798916,1.538849285670726,-20.0
16,16,65.92401429205512,-60.33748162327545,-23.030593651526814,-26.901514383930454,-19.416661820712033,-0.522706778167518,-15.69426229545285
16,17,163.13986639520797,-60.347686019153144,-23.016365332326384,-26.90168007490179,-20.49121274711056,0.5380477148645736,-15.312134578931458
16,18,17.782884902698136,-60.79356407417333,-22.828352809308644,-27.208506117854416,-22.574925473739412,2.1447405617719273,-13.583846855903143
16,19,12.132384650862422,-58.06402644735598,-23.014205148869635,-26.694524844235623,-23.171526659436456,4.175662294493896,-15.071305617060801
16,20,11.462746671820064,-62.20674526660669,-25.64463640574387,-24.00698787667395,-8.800973196281584,-3.633248642624843,-11.98893444475477
16,21,95.03929559192588,-57.862756403576846,-28.296594461683465,-25.986488646803245,-24.756188036511443,-1.3979067296003143,-20.0
16,22,27.071200233948204,-60.50072294294382,-23.500193416193127,-25.734029392865047,-25.904662532497674,1.1990216131559253,-19.402817297170593
16,23,10.650988101812747,-60.636652170746615,-23.45682273327644,-24.321161266027786,-19.611068844626914,-1.630320809515596,-16.53828022448198
16,24,83.63757761420536,-60.33748162327545,-23.030593651526814,-26.901514383930454,-19.416661820712033,-0.522706778167518,-15.69426229545285
16,25,48.18546892417975,-60.067733490280524,-23.20258176424013,-21.14446403338414,-21.08578805365159,0.03789360580998746,-16.408727217810085
16,26,41.768415693464696,-57.00253189970887,-26.61692814362813,-26.87718902168423,-25.72971078761114,2.265719579808879,-17.109196465917478
16,27,46.83592377159437,-59.10588387025619,-22.611698844935567,-27.29738964771319,-22.66304070604658,2.7874365084675947,-13.879283290294175
16,28,76.25660900347211,-58.339742267135584,-23.315380654968465,-26.949747741663487,-23.63418609147868,3.5296133746894585,-16.090562290181367
16,29,25.89281802265567,-59.14503543827569,-23.42959898130701,-27.07576972221195,-22.866048126716457,3.0802977666649696,-15.551685816092624
16,30,16.90267830666485,-59.65096298319223,-24.23053095161852,-27.24002429742719,-22.577881809421218,0.7435672658878733,-17.015930654645153
16,31,11.124971595053983,-61.2276423705652,-25.572283535975266,-25.39786007836807,-19.556304634433307,-4.708950545762361,-19.11717130164618
16,32,16.463947456398863,-60.3520664757779,-23.010257519982773,-26.901751201318458,-20.95248686667742,0.9933994183803002,-15.148098029643585
16,33,2.2909471041737235,-59.898777112390505,-23.014118467720206,-26.95590989324682,-20.040347515855565,0.06904137528570059,-15.496016897841535
16,34,17.04277614342085,-59.031229501107426,-26.612708393211584,-13.655466267957102,-15.49125665995542,1.5135961642335731,-5.776982763153866
16,35,86.66969179135151,-59.494665580887656,-23.31501865365461,-27.02430812795333,-21.60865016077978,1.780639672118982,-15.678912589075837
16,36,104.73125927127604,-60.003566594567154,-22.89312836446685,-24.22407092423796,-21.592342010849585,0.8980123566959923,-14.898146476635464
16,37,14.944005808275493,-60.97050957574554,-25.241962441677963,-25.692608215696794,-19.88707333561583,-3.7614674348818853,-18.57263682215669
16,38,59.25550312222061,-61.05284403023248,-25.272353288732617,-25.58020506153386,-19.69121743913715,-4.037580374329466,-18.601838358312826
16,39,244.0072534915824,-57.78860894013773,-23.167500887873636,-27.086953262750395,-23.086173925999486,2.57255374675025,-14.869941727236682
16,40,31.314546818513893,-59.0555517303568,-22.64548871852961,-27.296945625277328,-22.68675824737646,2.7696336269933335,-13.905161340901325
16,41,159.75698087706706,-61.05284403023248,-25.272353288732617,-25.58020506153386,-19.69121743913715,-4.037580374329466,-18.601838358312826
16,42,21.432616486413714,-57.788608940137735,-23.167500887873636,-27.0869532627504,-23.086173925999482,2.57255374675025,-14.869941727236682
16,43,138.49118176431992,-60.53274299167847,-23.532120732336633,-26.603432923493163,-19.40164650664922,-1.3986139704493499,-16.401000609323503
16,44,216.2750482463913,-60.04381734375679,-34.71334914242011,-23.482917709775137,-29.97449854458812,6.664285681611617,-17.593964568857853
16,45,152.54947614507498,-60.33748162327545,-23.030593651526814,-26.901514383930454,-19.416661820712033,-0.522706778167518,-15.69426229545285
16,46,726.3815003407111,-58.00787993957185,-23.425008743508332,-25.874867377757845,-24.080880269731196,6.055797007622832,-17.237880174132926
16,47,23.145626456822615,-57.22757216803764,-24.84978248274541,-28.785511697357375,-27.17226885661235,2.6132647897522165,-17.379958231424663
16,48,1.1576162019204064,-60.313022819778126,-23.55935536386958,-25.77049031302102,-26.33774594344356,1.694715132563454,-19.369869471131057
16,49,140.71760444654026,-58.825750947727414,-22.799762695602304,-27.2949183579394,-22.795045110810936,2.6883512475033955,-14.023312412847247
17,0,14.315025545728625,-60.313022819778126,-23.55935536386958,-25.77049031302102,-26.33774594344356,1.694715132563454,-19.369869471131057
17,1,40.5827108594213,-59.898777112390505,-23.014118467720206,-26.95590989324682,-20.040347515855565,0.06904137528570059,-15.496016897841535
17,2,75.33319177996727,-60.880529590926926,-24.014598331548072,-26.463469690053373,-21.253894715272963,-0.7580539479465509,-16.035746980718244
17,3,25.989292613715012,-59.94518600489984,-21.76286877775526,-26.57792954850368,-20.085828018364484,3.597986247545503,-18.397841428463533
17,4,30.26036396079884,-60.351537576404844,-23.318316010784727,-26.73994501528773,-19.564148434245975,-0.8723062353635682,-16.035709052968922
17,5,115.93064798926771,-59.1651669136981,-23.620340841319056,-26.286704361352328,-21.488038244069493,1.5104723690562951,-17.038465193016364
17,6,62.16625399835454,-60.79356407417333,-22.828352809308644,-27.208506117854416,-22.574925473739412,2.1447405617719273,-13.583846855903143
17,7,25.35045736347773,-60.636652170746615,-23.45682273327644,-24.321161266027786,-19.611068844626914,-1.630320809515596,-16.53828022448198
17,8,149.4464431765704,-56.77541225077597,-28.143623330144848,-26.00266290547127,-26.10365539319915,0.7292437296340504,-19.11565883826862
17,9,4.673114201400236,-60.54237620669253,-23.81190888374956,-25.556908192111287,-24.213824229442764,1.0494323250204638,-18.475946261988334
17,10,68.49262010851834,-59.5743284597773,-23.626441063479025,-26.11926626655778,-25.348495933411947,1.3885974462027129,-18.710981207618264
17,11,74.45930428296256,-59.0555517303568,-22.64548871852961,-27.296945625277328,-22.68675824737646,2.7696336269933335,-13.905161340901325
17,12,585.793737843371,-61.71323164785245,-30.82668614310036,-32.84903388590052,-31.527068795775296,4.265729087895092,-16.485059808290412
17,13,69.95794627679464,-57.80458603433859,-23.1779172620653,-27.0799519183602,-23.070110466657418,2.540749091395318,-14.888533856628328
17,14,41.232068281142,-57.99390449872871,-26.253648705167585,-26.746767927605703,-24.502536039222285,1.2558204467297158,-17.482393408312266
17,15,42.25927878495299,-61.877156419367005,-25.17648962774435,-24.521406714005312,-10.960378589089936,-2.8110622842371678,-12.55033897977929
17,16,21.01617260998451,-59.74820348227528,-23.012592822979805,-26.99693136910001,-21.084576143322344,0.859093266426396,-15.021640219094323
17,17,122.66993686607594,-60.13215776112082,-23.013177588736028,-26.839764659490893,-23.05532506254891,3.2018241140072243,-14.6562752657354
17,18,31.393701160985295,-60.97050957574554,-25.241962441677963,-25.692608215696794,-19.88707333561583,-3.7614674348818853,-18.57263682215669
17,19,142.17087986622505,-58.08070112501402,-23.560301595755575,-27.218510693030616,-23.132534129162003,2.661769050257325,-15.351003902552925
17,20,14.052021245183685,-61.2276423705652,-25.572283535975266,-25.39786007836807,-19.556304634433307,-4.708950545762361,-19.11717130164618
17,21,26.63998505424374,-60.97569115664323,-25.248618867877955,-25.686668633703437,-19.880407889518988,-3.780560527972813,-18.583609943881733
17,22,7.788130816806644,-59.40995376655722,-25.374453631841114,-18.190924122171616,-18.093330158867442,2.094354160383159,-8.831499258818257
17,23,42.66112148070119,-59.160867820111555,-23.422920029429186,-27.07198445448806,-22.869083925473582,3.0822469187504935,-15.537324392584077
17,24,30.089009125054677,-59.295188901401346,-23.294834386967853,-22.757131283567368,-21.65722147738454,1.0186610130990819,-16.212654957780522
17,25,15.825479037599287,-58.75292799095175,-25.874919951733784,-17.602545285215953,-18.143128416369695,2.147746484418821,-10.238668998981911
17,26,234.24010501011946,-58.49023261391693,-23.121298786547136,-27.012948670064965,-23.076938234934588,2.760947938892581,-14.805973165395908
17,27,58.675245873546174,-60.50901018260039,-23.48118070408914,-25.775756256631517,-25.81043284255124,1.2257849286165725,-19.238143699582505
17,28,147.35313968893348,-58.20253796872598,-24.415813975356887,-25.40858595966526,-23.387669684349984,3.401889908311786,-19.06243565812814
17,29,16.49509081323207,-56.01288085391349,-24.111789788393093,-27.60027782959494,-23.210359061088564,2.117406186974069,-16.051274107070437
17,30,14.887109712368222,-58.08597980791264,-23.66823850310781,-26.599723188267596,-24.329381429174358,3.297510157029872,-16.108563873633727
17,31,48.358469263020794,-58.69268771436403,-25.550637226314272,-26.961224984374574,-24.838365559643314,1.9065034307407265,-16.106685486527596
17,32,79.09869886164915,-60.645681177855494,-24.6863069514893,-24.71601680773663,-20.303931988501134,-2.516738071144067,-17.943450282507417
17,33,235.16292229481598,-56.312892664803734,-24.26921887644102,-29.693900665595983,-32.664407038283166,4.604636315650625,-20.0
17,34,34.076066556897416,-59.46155897214209,-23.374184255087783,-26.600776387685084,-21.078472265161672,0.9569986272167769,-15.911278226075488
17,35,74.41473168335047,-57.41567908926308,-23.931573869472352,-27.003362025491136,-24.230579517680148,1.9795153289670027,-17.133870857944803
17,36,91.17660064508046,-54.55623589150568,-14.69464606686996,-25.999606898206668,-20.907708533745826,-1.8431700833513922,-19.12358999278435
17,37,42.18837974492547,-59.541179303103526,-20.346395455750862,-26.691464268273347,-19.706723910474018,-8.736765197691014,-15.597870631232377
17,38,28.6098479933737,-56.28033156935413,-29.72769086771237,-21.657107159049858,-15.332061439804676,-7.1554539369203205,-16.93820890539912
17,39,149.26431183704364,-60.58351511839813,-23.663144319155546,-26.52470912335451,-19.40494502384077,-1.6241744521269161,-16.588686092824705
17,40,73.33714063407332,-60.111269963655985,-23.141608197302624,-26.19715644057846,-19.91672408150334,-0.42034000695757767,-15.796167314282876
17,41,27.859279879984584,-60.79356407417333,-22.828352809308644,-27.208506117854416,-22.574925473739412,2.1447405617719273,-13.583846855903143
17,42,18.1837001694889,-60.07666989338557,-25.13227735497916,-25.40194099344626,-21.014038033585077,-1.6229895707432003,-19.096345832227115
17,43,79.3478569038465,-58.27671310515514,-24.6124552306338,-24.356579003475627,-22.680871689561407,3.2328711110726904,-17.873271484848857
17,44,14.272392665998765,-58.27525401300611,-25.600220390162306,-24.479587472285626,-25.68412421911452,1.0224205439361844,-16.967340588491826
17,45,58.553211487404546,-57.94378737126057,-23.278066698967464,-26.99510113819864,-23.746627483687575,3.9510699442497073,-15.403171045022487
17,46,84.44386295901607,-60.06168881776353,-23.327735692138862,-26.764901398716177,-19.98100647220868,-0.5167146352112963,-15.939950875130673
17,47,16.25905376707284,-59.76402893752289,-23.178141683427413,-22.065343380442506,-21.43537359768817,0.8617178744432872,-16.23570636026365
17,48,46.807245183904996,-58.89924398577668,-23.85020740399268,-27.042760768810318,-23.229652683424483,2.977746114216139,-15.847629518263606
17,49,64.2195843136031,-58.14497204210292,-25.425732017682936,-26.344975789751707,-27.44072465876323,0.9377731858152769,-18.895844747083753
18,0,195.32905278326365,-60.54237620669253,-23.81190888374956,-25.556908192111287,-24.213824229442764,1.0494323250204638,-18.475946261988334
18,1,19.531210376067374,-59.40995376655722,-25.374453631841114,-18.190924122171616,-18.093330158867442,2.094354160383159,-8.831499258818257
18,2,117.09711447094419,-60.28622996409083,-26.363006450552263,-24.686040799308557,-18.752483101649304,-5.174490055500446,-18.702541553184457
18,3,83.00220710868568,-59.74820348227528,-23.012592822979805,-26.99693136910001,-21.084576143322344,0.859093266426396,-15.021640219094323
18,4,175.41659821313652,-59.40995376655722,-25.374453631841114,-18.190924122171616,-18.093330158867442,2.094354160383159,-8.831499258818257
18,5,82.41342469070455,-60.351537576404844,-23.318316010784727,-26.73994501528773,-19.564148434245975,-0.8723062353635682,-16.035709052968922
18,6,21.87776035408798,-59.31662107077518,-23.289499992303828,-22.725507458022967,-21.64708010513269,1.0114866430142295,-16.213708710711714
18,7,50.24900182552392,-58.31672683475706,-26.143928095796444,-26.632440936977012,-24.001974354592207,0.711679537015258,-17.600633791765993
18,8,378.68490176414315,-59.46155897214209,-23.374184255087783,-26.600776387685084,-21.078472265161672,0.9569986272167769,-15.911278226075488
18,9,11.086056493401946,-58.96004564169678,-25.65379208129594,-20.909292564962193,-20.129667357711437,1.8279346654452358,-11.580067160790728
18,10,29.01739272443123,-60.79356407417333,-22.828352809308644,-27.208506117854416,-22.574925473739412,2.1447405617719273,-13.583846855903143
18,11,36.43550818286266,-59.46155897214209,-23.374184255087783,-26.600776387685084,-21.078472265161672,0.9569986272167769,-15.911278226075488
18,12,109.7423464090338,-59.43209719855786,-24.516152062743586,-21.799532782213475,-19.374233712952794,1.6063228731557675,-11.869382789447293
18,13,65.76825428011418,-59.735305257207486,-24.40828005182804,-22.226925702732238,-20.276628217542388,2.146299411078939,-11.849062299992974
18,14,19.99530530537702,-59.977518026575424,-21.69848989406205,-26.356769953413114,-19.6678059192298,-7.694648392696753,-16.50841957337639
18,15,48.88756635594107,-59.335265129195754,-23.911733921181686,-26.096398033517453,-21.99925761942459,0.39995171851796324,-16.006701674149397
18,16,22330.594707670938,-61.07840762113408,-19.609895807592515,-30.11152169408804,-20.87314607269034,3.989218665284444,-10.03968291637658
18,17,50.22376600477864,-60.04414803880752,-25.320610537329294,-21.23953350629826,-18.822289444965367,-0.2853931662877851,-12.790200134171567
18,18,17.83487487536502,-60.52272677717558,-24.020879506103498,-25.685053658200538,-24.782897178037008,0.22648275830518827,-19.3119308384805
18,19,12.58614028217759,-59.49576143414074,-20.713802689549993,-26.73690706116309,-20.08438185454785,-7.325305466443558,-15.590640028802273
18,20,31.675316560485616,-59.44074592147153,-25.166677507111523,-18.673432371589563,-18.20795946996059,2.1808588005098373,-9.38185528924559
18,21,16.0833973841005,-60.97050957574554,-25.241962441677963,-25.692608215696794,-19.88707333561583,-3.7614674348818853,-18.57263682215669
18,22,52.09662103542834,-59.76478421405286,-23.661117332207127,-24.55331219130486,-19.506644490007194,0.6242062061570574,-13.66918509431372
18,23,34.51338311146324,-59.61207720409658,-25.058485054865834,-19.201005002864058,-18.343408384619174,1.4806384287398913,-10.101347703898899
18,24,39.43851581316669,-59.67508112198152,-23.736361081997355,-23.4227739078638,-21.255826378147415,-0.06527094009120638,-16.74779952127596
18,25,29.792057642077303,-61.322673738724944,-24.570439335403968,-25.203727765432223,-13.505232092614492,-2.0038522653961146,-13.37592757270258
18,26,4.9063788040825065,-60.71720827793213,-23.745174870454456,-24.46792286200691,-19.60360409887032,-2.0499596243279563,-16.889801156801273
18,27,86.48188336826885,-57.40131021795062,-23.76621440301277,-25.55160757026744,-22.5533756834148,1.6526326066363874,-16.119538849037806
18,28,89.60008795295057,-61.877156419367005,-25.17648962774435,-24.521406714005312,-10.960378589089936,-2.8110622842371678,-12.55033897977929
18,29,57.609758716443466,-59.901835103802895,-23.2110210070417,-23.16181905339628,-20.99645857762759,0.4549847662045369,-16.18879494422548
18,30,221.2376849223558,-59.160867820111555,-23.422920029429186,-27.07198445448806,-22.869083925473582,3.0822469187504935,-15.537324392584077
18,31,109.51100102175381,-59.95321999530434,-23.662366674572002,-26.480328217642324,-20.338338915813083,-0.44879325614763466,-16.597873226859576
18,32,48.30041436120167,-60.693329847718886,-23.73461224622143,-26.242914417841636,-17.636601425499418,-1.306655769341348,-15.254863588729332
18,33,63.89225145599559,-59.6868195944315,-23.090026323811465,-26.91209620886398,-21.08326901983251,0.8800593462695758,-15.212152989133847
18,34,2.4901650621686207,-60.313022819778126,-23.55935536386958,-25.77049031302102,-26.33774594344356,1.694715132563454,-19.369869471131057
18,35,53.969646042708526,-60.01313387195024,-23.470969213791815,-26.71057781740897,-20.810901056379674,-0.13800369281032054,-15.755047089911791
18,36,42.79663265225624,-60.313022819778126,-23.55935536386958,-25.77049031302102,-26.33774594344356,1.694715132563454,-19.369869471131057
18,37,4.888349138404797,-58.53999261371854,-23.64604120413912,-26.430672863531466,-24.738813668851023,2.9707587371818223,-16.77342508063392
18,38,92.40722736472873,-59.63069431416495,-24.11054662222272,-25.95519502552283,-21.688879076708126,-0.21449578176252015,-16.35915250120997
18,39,86.25657905086489,-60.313022819778126,-23.55935536386958,-25.77049031302102,-26.33774594344356,1.694715132563454,-19.369869471131057
18,40,60.770189393616185,-59.583843822270836,-24.264136641269644,-25.77859672113341,-19.04739372079034,0.8840613054966697,-14.702737247832331
18,41,89.98893986686379,-59.244211538292376,-23.897855499170475,-26.142543028061702,-23.92622860872347,1.3555162982631825,-17.781029173258595
18,42,895.3294283223756,-63.36129399070693,-27.706240839879005,-33.47773445186915,-8.298925845800186,3.3241013019227332,-14.953353236380366
18,43,30.363936112150117,-60.21758382811289,-23.868697761190077,-26.496055478765346,-20.624720559663285,-0.9152580122997721,-16.385265928331727
18,44,11.550844283644365,-60.418164722171085,-22.955896311232234,-25.33315491308824,-22.159410722844783,1.6769120552147179,-14.550794271390847
18,45,87.3966856599876,-60.59288289323662,-24.782250431141,-25.83020802323514,-20.1033967652751,-2.6725150417415735,-17.964920499199636
18,46,286.4107032361877,-59.797737772938206,-22.757804738569877,-24.267438825084902,-19.536925569065247,3.183758783483545,-15.76246160974775
18,47,21.751175644486185,-59.83866154131981,-23.00510671054873,-25.97509263263825,-20.432978934283117,-4.784834138438878,-17.541386076737993
18,48,152.17262292465068,-59.541179303103526,-20.346395455750862,-26.691464268273347,-19.706723910474018,-8.736765197691014,-15.597870631232377
18,49,46.94531383577905,-58.663464849320434,-24.918224786861437,-25.143059098340768,-24.471866472039746,0.9793739762718663,-16.45453143693575
19,0,293.9440702722024,-60.313022819778126,-23.55935536386958,-25.77049031302102,-26.33774594344356,1.694715132563454,-19.369869471131057
19,1,15.581582485127472,-58.53999261371854,-23.64604120413912,-26.430672863531466,-24.738813668851023,2.9707587371818223,-16.77342508063392
19,2,85.41437430196765,-60.418164722171085,-22.955896311232234,-25.33315491308824,-22.159410722844783,1.6769120552147179,-14.550794271390847
19,3,25.319336625526994,-59.49576143414074,-20.713802689549993,-26.73690706116309,-20.08438185454785,-7.325305466443558,-15.590640028802273
19,4,50.64438603858967,-59.8584625596246,-24.756813771511563,-20.80564695684154,-18.182348076522267,0.8454968861908934,-11.275680872925415
19,5,35.345927996839066,-58.71143139055106,-23.1200778397972,-26.485602900109832,-23.903935945237876,1.1239265163118097,-16.56126580298325
19,6,9.14821007390661,-60.95824964300883,-25.191220560388487,-25.68462973398659,-19.937510491574187,-3.640756313353747,-18.483367376029108
19,7,27.311830467433328,-59.78392296305638,-25.34270364658791,-19.98861617286814,-18.52318001786309,0.6910740700910308,-11.165850498357837
19,8,34.50347590565232,-60.070500228345594,-23.849176242692696,-26.490323027183408,-20.98542561050348,-0.5745496637071579,-16.4192979648096
19,9,8.149885452342886,-59.697472762179984,-22.061664551768505,-26.288768968231693,-20.289444432341917,-5.830870688825277,-16.738168325697576
19,10,171.3312226262366,-59.46155897214209,-23.374184255087783,-26.600776387685084,-21.078472265161672,0.9569986272167769,-15.911278226075488
19,11,28.783827409811547,-60.70631753809832,-23.118499861833133,-26.513602139678024,-22.138045984630264,1.8618259456351536,-13.491451011578077
19,12,44.031618237492275,-60.75693397183121,-23.560597335580816,-25.28468006441937,-18.918127830875708,0.298341201582062,-14.110766916570562
19,13,21.096672293681486,-59.8507037706325,-22.891791302204783,-26.0081933251393,-20.366619852140214,-5.0371856972630304,-17.451802795965
19,14,16.042358824554427,-60.47073466192055,-23.10466897892708,-25.506963284538585,-21.295333882487775,1.1069052984968515,-14.685305799762215
19,15,35.25989288148078,-60.97050957574554,-25.241962441677963,-25.692608215696794,-19.88707333561583,-3.7614674348818853,-18.57263682215669
19,16,8.252246195761757,-59.61400604292717,-23.224981371956503,-26.34783815949246,-20.81752583958226,-1.3641883855650798,-16.570263836911106
19,17,28.08546293696179,-59.977518026575424,-21.69848989406205,-26.356769953413114,-19.6678059192298,-7.694648392696753,-16.50841957337639
19,18,163.57357140461747,-59.44074592147153,-25.166677507111523,-18.673432371589563,-18.20795946996059,2.1808588005098373,-9.38185528924559
19,19,72.43199879975849,-61.322673738724944,-24.570439335403968,-25.203727765432223,-13.505232092614492,-2.0038522653961146,-13.37592757270258
19,20,15.352878494559146,-59.49576143414074,-20.713802689549993,-26.73690706116309,-20.08438185454785,-7.325305466443558,-15.590640028802273
19,21,15.555876910007322,-59.67485596713025,-23.271767948719567,-25.859119083905153,-20.995941965674657,-3.981386148492691,-17.389894118374407
19,22,47.15608983143365,-60.71720827793213,-23.745174870454456,-24.46792286200691,-19.60360409887032,-2.0499596243279563,-16.889801156801273
19,23,20.99575362295792,-59.93552841820146,-24.30428211248187,-25.51387911234744,-24.684666413766564,0.4642633964458627,-18.40949734356336
19,24,245.3594686661844,-59.49576143414074,-20.713802689549993,-26.73690706116309,-20.08438185454785,-7.325305466443558,-15.590640028802273
19,25,62.7336940999274,-60.21758382811289,-23.868697761190077,-26.496055478765346,-20.624720559663285,-0.9152580122997721,-16.385265928331727
19,26,1.3457396074510057,-60.04414803880752,-25.320610537329294,-21.23953350629826,-18.822289444965367,-0.2853931662877851,-12.790200134171567
19,27,8.169215123347033,-60.313022819778126,-23.55935536386958,-25.77049031302102,-26.33774594344356,1.694715132563454,-19.369869471131057
19,28,13.943383448324306,-59.54411260048392,-23.573093973054505,-23.168017608749828,-21.398776539486843,0.32813788802244137,-16.552661782580536
19,29,104.88876498997804,-58.31672683475706,-26.143928095796444,-26.632440936977012,-24.001974354592207,0.711679537015258,-17.600633791765993
19,30,22.10457863648769,-58.96004564169678,-25.65379208129594,-20.909292564962193,-20.129667357711437,1.8279346654452358,-11.580067160790728
19,31,44.31662878838403,-60.066108337919275,-23.831747229654002,-25.637945782363964,-20.800935465392765,-0.6779279364017713,-16.486491144505273
19,32,4.5360876503896135,-58.524296041653955,-25.64174658503222,-26.626699846061896,-23.471914977109503,0.7561582752747439,-17.294337188546777
19,33,59.68485576984298,-59.64647304556925,-20.82210990134655,-20.058228845305642,-20.771264737796166,4.284908600313571,-14.315083126941518
19,34,9.919408509264736,-59.7411392052122,-23.752475116581486,-23.796993404849605,-21.178979497544585,-0.1687699938772274,-16.703655457134047
19,35,54.643459683702986,-58.62886473722176,-25.388758840347272,-26.623807613648886,-23.20488299049895,0.7785656627183302,-17.1400318523444
19,36,6.674087227523444,-58.68185579065555,-23.580913447667744,-25.753867203467685,-24.174060804586777,2.6128674427834127,-16.67118424500739
19,37,44.71966265176935,-60.95910180508045,-25.23447189388018,-25.696072364423195,-19.909845256944838,-3.72986934548927,-18.564192118726968
19,38,121.25337090375268,-60.21758382811289,-23.868697761190077,-26.496055478765346,-20.624720559663285,-0.9152580122997721,-16.385265928331727
19,39,184.63640406395638,-60.47834081008932,-23.062534512249414,-26.96811484446959,-22.450490150865235,1.7675901591044374,-14.10756677412676
19,40,93.34980780820686,-59.72656711814247,-23.066172667447802,-25.27732991831435,-20.693675141003137,-3.5402271180866416,-17.256302377470263
19,41,26.807027439781237,-59.45995073752977,-24.66381425107408,-26.138825479294297,-25.339606615453604,1.2746370335686779,-18.613826491378173
19,42,47.59578134385074,-58.83410515010881,-25.626922265070053,-26.165920057025858,-23.053988941220833,0.11646051502802329,-17.44742727887221
19,43,13.310053087984281,-59.578181972403726,-24.44470379976096,-21.24549131132023,-19.01142621163237,-0.6050918802957828,-12.249325383656446
19,44,234.56173074741676,-59.977518026575424,-21.69848989406205,-26.356769953413114,-19.6678059192298,-7.694648392696753,-16.50841957337639
19,45,48.9324107230443,-58.55837247127495,-23.64514258809137,-26.42382917795965,-24.75538876573821,2.957530818329401,-16.80034074055182
19,46,24.658781784132866,-59.86170170194442,-24.697889885737812,-20.584357714973688,-18.66821955601165,0.7856061610156029,-11.8578493492574
19,47,13.720903279811514,-58.53999261371854,-23.64604120413912,-26.430672863531466,-24.738813668851023,2.9707587371818223,-16.77342508063392
19,48,10.25812258567419,-61.1352197572405,-24.372713310382288,-25.301163228420883,-14.380315013400295,-2.3551338286133516,-13.902090216550778
19,49,14.248146708360357,-59.56448416682609,-24.367180950344526,-20.4446173899644,-18.544487460893876,-0.09567144473666334,-11.024691329978538
